maharashtra,jalgaon,2011,kharif,sunflower,900,400
maharashtra,jalgaon,2011,kharif,urad,42700,31900
maharashtra,jalgaon,2011,rabi,gram,36200,47100
maharashtra,jalgaon,2011,rabi,jowar,27700,40600
maharashtra,jalgaon,2011,rabi,maize,12200,34700
maharashtra,jalgaon,2011,rabi,safflower,200,100
maharashtra,jalgaon,2011,rabi,sunflower,600,300
maharashtra,jalgaon,2011,rabi,wheat,25900,60200
maharashtra,jalgaon,2011,summer,groundnut,2000,3000
maharashtra,jalgaon,2011,summer,maize,2000,3100
maharashtra,jalgaon,2011,summer,sunflower,100,100
maharashtra,jalgaon,2011,whole year,sugarcane,11200,820000
maharashtra,jalgaon,2012,kharif,tur,18300,11500
maharashtra,jalgaon,2012,kharif,bajra,17600,18200
maharashtra,jalgaon,2012,kharif,castor seed,500,100
maharashtra,jalgaon,2012,kharif,cotton,558800,853300
maharashtra,jalgaon,2012,kharif,groundnut,1100,1000
maharashtra,jalgaon,2012,kharif,jowar,77500,150200
maharashtra,jalgaon,2012,kharif,maize,70600,188600
maharashtra,jalgaon,2012,kharif,moong,35900,17900
maharashtra,jalgaon,2012,kharif,other kharif pulses,2600,600
maharashtra,jalgaon,2012,kharif,sesamum,7300,2700
maharashtra,jalgaon,2012,kharif,soyabean,15000,25600
maharashtra,jalgaon,2012,kharif,sunflower,400,100
maharashtra,jalgaon,2012,kharif,urad,45000,22900
maharashtra,jalgaon,2012,rabi,gram,34400,24900
maharashtra,jalgaon,2012,rabi,jowar,25700,28300
maharashtra,jalgaon,2012,rabi,maize,11600,31600
maharashtra,jalgaon,2012,rabi,safflower,300,100
maharashtra,jalgaon,2012,rabi,wheat,25300,53000
maharashtra,jalgaon,2012,summer,groundnut,1800,2700
maharashtra,jalgaon,2012,whole year,sugarcane,11000,759100
maharashtra,jalgaon,2013,kharif,tur,18400,20400
maharashtra,jalgaon,2013,kharif,bajra,17700,20800
maharashtra,jalgaon,2013,kharif,cotton,558800,1504000
maharashtra,jalgaon,2013,kharif,groundnut,1100,1300
maharashtra,jalgaon,2013,kharif,jowar,77600,178300
maharashtra,jalgaon,2013,kharif,maize,70700,270500
maharashtra,jalgaon,2013,kharif,moong,35900,21700
maharashtra,jalgaon,2013,kharif,other kharif pulses,1300,500
maharashtra,jalgaon,2013,kharif,sesamum,7300,2700
maharashtra,jalgaon,2013,kharif,soyabean,15000,26500
maharashtra,jalgaon,2013,kharif,sunflower,400,200
maharashtra,jalgaon,2013,kharif,urad,45100,34400
maharashtra,jalgaon,2013,rabi,gram,34400,39800
maharashtra,jalgaon,2013,rabi,jowar,25700,40300
maharashtra,jalgaon,2013,rabi,maize,11600,26100
maharashtra,jalgaon,2013,rabi,safflower,300,100
maharashtra,jalgaon,2013,rabi,wheat,25300,64800
maharashtra,jalgaon,2013,summer,groundnut,2000,2300
maharashtra,jalgaon,2013,summer,maize,5200,8000
maharashtra,jalgaon,2013,whole year,sugarcane,11700,883200
maharashtra,jalgaon,2014,kharif,tur,15600,8200
maharashtra,jalgaon,2014,kharif,bajra,19000,23200
maharashtra,jalgaon,2014,kharif,cotton,471100,768100
maharashtra,jalgaon,2014,kharif,groundnut,2400,2100
maharashtra,jalgaon,2014,kharif,jowar,53500,119600
maharashtra,jalgaon,2014,kharif,maize,94600,235100
maharashtra,jalgaon,2014,kharif,moong,29100,14500
maharashtra,jalgaon,2014,kharif,other kharif pulses,900,200
maharashtra,jalgaon,2014,kharif,sesamum,3400,1200
maharashtra,jalgaon,2014,kharif,soyabean,25000,35400
maharashtra,jalgaon,2014,rabi,gram,51600,54400
maharashtra,jalgaon,2014,rabi,jowar,32500,45300
maharashtra,jalgaon,2014,rabi,maize,50100,188200
maharashtra,jalgaon,2014,rabi,other  rabi pulses,200,100
maharashtra,jalgaon,2014,rabi,wheat,49600,81100
maharashtra,jalgaon,2014,summer,groundnut,2400,3100
maharashtra,jalgaon,2014,summer,maize,9400,23500
maharashtra,jalgaon,2014,whole year,sugarcane,7900,553600
