maharashtra,akola,2007,kharif,jowar,718,2104
maharashtra,akola,2007,kharif,maize,31,99
maharashtra,akola,2007,kharif,moong,676,414
maharashtra,akola,2007,kharif,sesamum,40,10
maharashtra,akola,2007,kharif,soyabean,826,1648
maharashtra,akola,2007,kharif,sunflower,25,14
maharashtra,akola,2007,kharif,urad,176,97
maharashtra,akola,2007,rabi,gram,854,756
maharashtra,akola,2007,rabi,jowar,2,2
maharashtra,akola,2007,rabi,maize,3,8
maharashtra,akola,2007,rabi,rapeseed &mustard,2,1
maharashtra,akola,2007,rabi,safflower,45,42
maharashtra,akola,2007,rabi,sunflower,26,20
maharashtra,akola,2007,rabi,wheat,485,1314
maharashtra,akola,2007,summer,groundnut,21,23
maharashtra,akola,2007,summer,maize,1,1
maharashtra,akola,2007,summer,sunflower,16,17
maharashtra,akola,2007,whole year,sugarcane,3,161
maharashtra,akola,2008,kharif,tur,49700,15500
maharashtra,akola,2008,kharif,bajra,900,500
maharashtra,akola,2008,kharif,castor seed,800,200
maharashtra,akola,2008,kharif,cotton,168300,289000
maharashtra,akola,2008,kharif,jowar,46500,102800
maharashtra,akola,2008,kharif,maize,2100,6400
maharashtra,akola,2008,kharif,moong,44400,3000
maharashtra,akola,2008,kharif,sesamum,1900,1000
maharashtra,akola,2008,kharif,soyabean,137500,28300
maharashtra,akola,2008,kharif,sugarcane,200,9000
maharashtra,akola,2008,kharif,sunflower,16000,8400
maharashtra,akola,2008,kharif,urad,10000,800
maharashtra,akola,2008,rabi,gram,59000,13600
maharashtra,akola,2008,rabi,jowar,200,200
maharashtra,akola,2008,rabi,maize,3,5
maharashtra,akola,2008,rabi,rapeseed &mustard,100,100
maharashtra,akola,2008,rabi,safflower,2500,900
maharashtra,akola,2008,rabi,sunflower,2300,1500
maharashtra,akola,2008,rabi,wheat,34400,51900
maharashtra,akola,2008,whole year,sugarcane,200,9000
maharashtra,akola,2009,kharif,tur,50900,61100
maharashtra,akola,2009,kharif,bajra,600,400
maharashtra,akola,2009,kharif,castor seed,200,100
maharashtra,akola,2009,kharif,cotton,163300,277100
maharashtra,akola,2009,kharif,jowar,52400,85200
maharashtra,akola,2009,kharif,maize,1400,3100
maharashtra,akola,2009,kharif,moong,36300,9500
maharashtra,akola,2009,kharif,sesamum,1500,700
maharashtra,akola,2009,kharif,soyabean,151500,147000
maharashtra,akola,2009,kharif,sugarcane,200,15700
maharashtra,akola,2009,kharif,sunflower,5200,2200
maharashtra,akola,2009,kharif,urad,10800,3700
maharashtra,akola,2009,rabi,gram,63500,79400
maharashtra,akola,2009,rabi,jowar,100,100
maharashtra,akola,2009,rabi,maize,400,200
maharashtra,akola,2009,rabi,rapeseed &mustard,100,20
maharashtra,akola,2009,rabi,safflower,1900,1500
maharashtra,akola,2009,rabi,sunflower,2600,1600
maharashtra,akola,2009,rabi,wheat,35400,88500
maharashtra,akola,2010,kharif,tur,61500,52100
maharashtra,akola,2010,kharif,bajra,600,300
maharashtra,akola,2010,kharif,castor seed,100,100
maharashtra,akola,2010,kharif,cotton,167800,268900
maharashtra,akola,2010,kharif,jowar,51200,39400
maharashtra,akola,2010,kharif,maize,1100,2700
maharashtra,akola,2010,kharif,moong,55800,41200
maharashtra,akola,2010,kharif,sesamum,1600,700
maharashtra,akola,2010,kharif,soyabean,126600,238400
maharashtra,akola,2010,kharif,sugarcane,300,20000
maharashtra,akola,2010,kharif,sunflower,3700,2000
maharashtra,akola,2010,kharif,urad,13700,9300
maharashtra,akola,2010,rabi,gram,66700,95500
maharashtra,akola,2010,rabi,jowar,100,100
maharashtra,akola,2010,rabi,maize,400,800
maharashtra,akola,2010,rabi,safflower,2000,500
maharashtra,akola,2010,rabi,sunflower,3000,2100
maharashtra,akola,2010,rabi,wheat,37800,89900
maharashtra,akola,2011,kharif,tur,62200,22000
maharashtra,akola,2011,kharif,bajra,500,300
maharashtra,akola,2011,kharif,cotton,169400,259300
maharashtra,akola,2011,kharif,jowar,40600,124300
maharashtra,akola,2011,kharif,maize,1100,3100
maharashtra,akola,2011,kharif,moong,47000,33000
maharashtra,akola,2011,kharif,other kharif pulses,100,100
maharashtra,akola,2011,kharif,sesamum,1100,400
maharashtra,akola,2011,kharif,soyabean,140600,167700
maharashtra,akola,2011,kharif,sunflower,1800,1000
maharashtra,akola,2011,kharif,urad,11600,8100
maharashtra,akola,2011,rabi,gram,66200,23800
maharashtra,akola,2011,rabi,jowar,100,100
maharashtra,akola,2011,rabi,maize,200,500
maharashtra,akola,2011,rabi,safflower,500,200
maharashtra,akola,2011,rabi,sunflower,900,600
maharashtra,akola,2011,rabi,wheat,16700,36600
maharashtra,akola,2011,summer,groundnut,2500,4800
maharashtra,akola,2011,whole year,sugarcane,100,6300
maharashtra,akola,2012,kharif,tur,62500,93100
maharashtra,akola,2012,kharif,bajra,500,300
maharashtra,akola,2012,kharif,cotton,169400,324000
